Episode,Steps,Training_Loss,Evaluation_Return
681,500,15.740722244083882,500.0
682,500,15.631153085172176,500.0
683,500,13.442799892306327,500.0
684,500,14.305368765115738,500.0
685,500,14.65980585217476,500.0
686,500,13.349215314924717,500.0
687,500,13.014324781954288,500.0
688,500,14.055995708227158,500.0
689,500,13.48393576067686,500.0
690,500,10.6157032687366,500.0
691,500,11.420069742411375,500.0
692,500,11.27725182056427,500.0
693,500,10.97467809253931,500.0
694,500,10.418625374883414,500.0
695,500,10.31800086581707,500.0
696,500,8.631632995069028,500.0
697,500,8.784581309497357,500.0
698,500,8.16446520653367,500.0
699,500,6.741098123013973,500.0
700,500,7.282183864980936,500.0
701,500,6.462448194772005,500.0
702,500,6.072796430855989,500.0
703,500,6.25042094488442,500.0
704,500,6.074571346312761,500.0
705,500,5.869473500832916,500.0
706,500,6.735938615381718,500.0
707,500,5.704161427184939,500.0
708,500,5.5672479491531845,500.0
709,500,5.912022338986397,500.0
710,500,5.835981221467256,500.0
711,500,4.913785252869129,500.0
712,500,5.75723357744515,500.0
713,500,5.623710058942438,500.0
714,500,5.687291966930032,500.0
715,500,5.482706500098109,500.0
716,500,5.350592502526939,500.0
717,500,5.621503730669618,500.0
718,500,5.929662659063935,500.0
719,500,6.013901689827442,500.0
720,500,6.55586134082824,500.0
721,500,6.046783684894443,500.0
722,500,5.863829121612012,500.0
723,500,5.452719494506717,500.0
724,500,5.871771087475121,500.0
725,500,5.280357436694205,500.0
726,500,6.1593111805170775,500.0
727,500,5.188993306092918,500.0
728,500,5.856358099259436,500.0
729,500,5.9888192848190664,500.0
730,500,6.177123519875109,500.0
731,500,5.651531778968871,500.0
732,500,5.489125809855759,500.0
733,500,6.088367586702108,500.0
734,500,6.763695877231657,500.0
735,500,6.267817886650563,500.0
736,500,6.053437672443688,500.0
737,500,6.687577383428812,500.0
738,500,6.355190318353474,500.0
739,500,5.618422484919429,500.0
740,500,6.379429682090879,500.0
741,500,6.93899096981436,500.0
742,500,6.358504385538399,500.0
743,500,7.281581299826502,500.0
744,500,7.541393180839718,500.0
745,500,7.674384041748941,500.0
746,500,7.96012580576539,500.0
747,500,7.611039165176451,500.0
748,500,8.722432623676955,500.0
749,500,8.460734763741494,500.0
750,500,8.500136211365461,500.0
751,500,9.298136003300547,500.0
752,500,10.058819077208637,500.0
753,500,9.826647325083613,500.0
754,500,9.39484319087863,500.0
755,500,10.355297282144427,500.0
756,500,9.978976179987193,500.0
757,500,9.991679349690676,500.0
758,500,10.973194666296244,500.0
759,500,12.000059109136462,500.0
760,500,11.909143109932542,500.0
761,500,10.956774484761059,500.0
762,500,12.409088896460831,500.0
763,500,11.528657677099108,500.0
764,500,12.08667414792627,500.0
765,500,10.763350396379828,500.0
766,500,11.486320553980768,500.0
767,500,11.98627617417276,500.0
768,500,12.231272036656737,500.0
769,500,11.309332880087197,500.0
770,500,12.72829725842178,500.0
771,500,12.656489703908562,500.0
772,500,13.666236953958869,500.0
773,500,14.508311482474207,500.0
774,500,13.930766597047448,500.0
775,500,12.580557721838355,500.0
776,500,12.337169832378626,500.0
777,500,13.638751879945398,500.0
778,500,13.020561398014426,500.0
779,500,14.306878301411867,500.0
780,500,13.768138156414032,500.0
781,500,14.498327575415372,500.0
782,500,12.996907516434788,500.0
783,500,14.392298811212182,500.0
784,500,13.014960092753173,500.0
785,500,13.737332740649581,500.0
786,500,14.25417949025333,500.0
787,500,13.275170288965105,500.0
788,500,12.970311438918113,500.0
789,500,13.652230582341552,500.0
790,500,14.193562096469105,500.0
791,500,15.052647198341786,500.0
792,500,13.388314023412764,500.0
793,500,15.372323945730924,500.0
794,500,14.442166026964784,500.0
795,500,14.693869369089603,500.0
796,500,12.269765056222678,500.0
797,500,13.905531863212586,500.0
798,500,12.385277043759823,500.0
799,500,16.109878736779095,500.0
800,500,13.688493727579713,500.0
