Episode,Steps,Training_Loss,Evaluation_Return
384,377,0.08272877382979153,365.0
385,251,0.08366695134269735,390.0
386,260,0.09163773072382006,244.0
387,313,0.08543179686904287,242.0
388,208,0.08248362902220553,296.0
389,292,0.08744915519451901,282.0
390,327,0.08418931183903634,284.0
391,317,0.07395344837833114,280.0
392,270,0.08939520793587521,319.0
393,275,0.0854365905442021,345.0
394,329,0.07617714798777141,385.0
395,358,0.07829796033911407,443.0
396,326,0.07853047724561824,358.0
397,359,0.07066224938683979,335.0
398,402,0.0913118904106671,403.0
399,347,0.0771566185313854,344.0
400,321,0.08384145233298528,434.0
401,338,0.0739060677216008,355.0
402,269,0.06716687540908008,334.0
403,434,0.08528986081324329,348.0
404,354,0.06289024689066418,310.0
405,346,0.07447134091308868,359.0
406,346,0.06514915859062935,402.0
407,345,0.06666802184089371,371.0
408,316,0.07094508194868583,386.0
409,307,0.06575785871862103,376.0
410,436,0.06336080531670857,355.0
411,330,0.06355846894509865,439.0
412,348,0.06341757104817736,346.0
413,331,0.0656346004277614,389.0
414,265,0.06784874078255358,342.0
415,343,0.06708522155506227,370.0
416,321,0.07022157907224844,435.0
417,327,0.06298592044410811,333.0
418,217,0.05514403607498872,303.0
419,463,0.06450854564944511,312.0
420,438,0.06074915569409575,365.0
421,339,0.05729889187887641,326.0
422,429,0.06596550022822854,357.0
423,372,0.06376597989958921,425.0
424,321,0.05309330940760115,314.0
425,341,0.05376078342183157,296.0
426,312,0.057784309274911023,323.0
427,302,0.06581296483656107,305.0
428,309,0.061852138440507465,300.0
429,335,0.06481499557119252,318.0
430,292,0.060819500650610925,337.0
431,495,0.058562067925290326,324.0
432,351,0.057649086621534236,365.0
433,348,0.06264151754352831,371.0
434,299,0.056108615844725415,359.0
435,325,0.055529621904715894,309.0
436,297,0.05658615879974758,466.0
437,322,0.05323688810913945,384.0
438,351,0.06206206222757315,407.0
439,434,0.05810731341568796,355.0
440,299,0.06800767817428603,307.0
441,337,0.061056649476118406,365.0
442,332,0.05609925815706557,307.0
443,331,0.05613320797408883,326.0
444,317,0.05024812181850408,288.0
445,307,0.060250877830463824,352.0
446,333,0.06165757178896675,360.0
447,373,0.047693557786348276,290.0
448,329,0.05689630780855935,340.0
449,336,0.049144835963532044,314.0
450,313,0.0506174971182911,387.0
451,493,0.053738909481663794,289.0
452,328,0.049233762662369396,319.0
453,326,0.04463707298637465,304.0
454,355,0.05665496924997006,306.0
455,365,0.05703104461466715,315.0
456,331,0.04756840373378168,327.0
457,366,0.04403576811793377,363.0
458,336,0.05101009177243603,308.0
459,289,0.04401972534209103,377.0
460,326,0.04785024550774826,322.0
461,331,0.04086766814956515,323.0
462,321,0.044234014894505756,321.0
463,317,0.05042127046325723,284.0
464,332,0.04931654364743034,317.0
465,313,0.0446004669989843,296.0
466,378,0.043426557297130956,326.0
467,304,0.05042846751204802,295.0
468,299,0.050471855886981366,324.0
469,299,0.04497049614260702,310.0
470,301,0.053113882659247574,307.0
471,294,0.03650020093294368,314.0
472,290,0.053324093037798746,284.0
473,315,0.0470492687682429,329.0
474,283,0.0441829903773608,321.0
475,304,0.036166434087805864,291.0
476,322,0.044479325729688365,321.0
477,291,0.04529703822854228,313.0
478,308,0.045681172323809305,277.0
479,289,0.048465598067655435,292.0
480,319,0.04179729074699553,373.0
481,256,0.03954815768656772,298.0
482,305,0.03859983992678892,321.0
483,332,0.051098070968242634,324.0
484,279,0.034061151428572085,305.0
485,288,0.05244436434602701,298.0
486,294,0.04179543427066548,330.0
487,63,0.02956389765336459,289.0
488,274,0.05092769993187003,315.0
489,336,0.04389417471698141,331.0
490,291,0.04558127500793714,279.0
491,341,0.044037788572258256,303.0
492,277,0.039851731186167805,293.0
493,283,0.03948275600156875,300.0
494,85,0.04355906912892619,286.0
495,127,0.05130884898221487,328.0
496,317,0.04037623014705027,341.0
497,306,0.04175705232260311,269.0
498,298,0.038882937943312844,288.0
499,312,0.03350913003594495,304.0
500,330,0.03901763717947302,336.0
501,316,0.037255273753175916,288.0
502,325,0.03956245579613516,354.0
503,300,0.04094356142217293,298.0
504,271,0.03674297804628049,334.0
505,12,0.06899851039634086,306.0
506,327,0.036925883386611645,316.0
507,354,0.04369690557540589,329.0
508,334,0.03792811765769095,289.0
509,358,0.03431161889622987,345.0
510,312,0.04634019016222551,335.0
511,311,0.041908317272868784,332.0
512,338,0.044632563729475654,282.0
513,355,0.041860680204396414,284.0
514,327,0.03720386185653405,354.0
515,313,0.03550484007858216,302.0
516,289,0.04575074300456754,329.0
517,290,0.03650875374602539,297.0
518,326,0.030174865024564273,299.0
519,29,0.03484093809725139,308.0
520,286,0.04247557371284917,317.0
521,261,0.03637681933792515,328.0
522,306,0.03475941499250825,296.0
523,316,0.041149115255117254,311.0
524,363,0.042314419493056095,345.0
525,295,0.037038722524608846,284.0
526,320,0.03417942986015987,376.0
527,325,0.0420898094193007,310.0
528,320,0.03980780463643896,319.0
529,311,0.03554978799763648,294.0
530,297,0.03451689489276747,305.0
531,280,0.03687890723355979,313.0
532,292,0.03541684148303705,323.0
533,254,0.029338527315912227,332.0
534,320,0.03695985025515256,340.0
535,278,0.03699343818325295,370.0
536,315,0.03017021058947735,357.0
537,318,0.03131993173558628,275.0
538,328,0.02993554048305491,297.0
539,323,0.02652349984168793,345.0
540,332,0.029193522155085715,328.0
541,348,0.03200022879925733,333.0
542,303,0.02671832378232151,316.0
543,295,0.029065431162351902,301.0
544,341,0.02962957048082664,371.0
545,323,0.02783914169404027,322.0
546,312,0.028482296039165262,342.0
547,322,0.023789692373826277,384.0
548,329,0.02018907357511142,337.0
549,339,0.025065966928686814,303.0
550,280,0.027456909360522072,299.0
